510	0.103947	0.964772	9.20305	20935.9	1.1153
511	0.10669	0.955991	6.27005	19783.4	1.10909
512	0.111235	0.967096	-25.0939	26386.8	1.0207
513	0.0900294	0.980408	10.8491	15860.8	1.11056
514	0.123185	0.973204	2.68905	40438	1.10436
515	0.101467	0.974727	-28.2759	24796.2	1.01757
516	0.104243	0.954396	8.10305	36513.9	1.09905
517	0.102312	0.955853	7.48205	53236.4	1.11991
518	0.123257	0.947263	13.8571	43786.1	1.10662
519	0.102516	0.97544	-31.2099	17719	1.02532
520	0.137882	0.958823	10.9081	25694	1.1121
521	0.10532	0.971084	8.58505	32492.2	1.10703
522	0.112142	0.970393	-24.3989	12365	1.01759
523	0.123408	0.957719	10.7241	56150.9	1.11911
524	0.123524	0.968647	14.0361	23869.7	1.11233
525	0.112856	0.968828	13.5091	16150.3	1.09924
526	0.109111	0.973257	-23.4759	18315.2	1.01747
527	0.127313	0.969348	10.9521	41976.8	1.10481
528	0.135394	0.948798	7.15505	24922	1.11327
529	0.111766	0.972835	-27.3169	13850.4	1.01053
530	0.106814	0.948528	12.4401	18671.5	1.11718
531	0.116824	0.953169	13.1521	48110.5	1.12014
532	0.0897033	0.941255	13.7421	9459.01	1.12614
533	0.117249	0.963391	-29.4359	13498.5	1.00742
534	0.107433	0.944156	13.8721	31261.8	1.10984
535	0.094438	0.979814	14.2751	23228.8	1.09999
536	0.110091	0.963197	-30.1789	21440.1	1.01213
537	0.0970705	0.962652	13.1801	14159.9	1.09673
538	0.113587	0.945522	8.35705	20917.2	1.10385
539	0.120079	0.97554	13.5821	43119.1	1.10975
540	0.0998287	1.00282	-29.7169	24156.6	1.02325
541	0.11367	0.963489	11.9881	16745.6	1.11069
542	0.124821	0.974102	11.6751	21472.2	1.09646
543	0.108479	0.967576	-28.0649	21295.9	1.01394
544	0.112262	0.959667	7.23505	23156.3	1.11296
545	0.10081	0.976108	9.79905	31689.1	1.10224
546	0.1158	0.962175	10.7451	45576.9	1.10879
547	0.106487	0.957012	-29.2009	24005.8	1.0202
548	0.11602	0.957963	3.65605	29050.7	1.09449
549	0.121269	0.951044	14.9981	23113.2	1.10321
550	0.107472	0.969535	-30.2459	33759.3	1.0252
551	0.11505	0.976658	7.66205	23417.6	1.11352
552	0.10506	0.976185	9.71605	20553.2	1.09776
553	0.110282	0.963773	13.7631	39438.8	1.10491
554	0.110253	0.964323	-22.1149	15816	1.01145
555	0.108579	0.968583	10.5401	24666.6	1.10626
556	0.106364	0.972849	15.6641	17863.9	1.10543
557	0.10349	0.961799	-22.2009	16818	1.02028
558	0.112561	0.945772	5.48305	44980.5	1.11596
559	0.10461	0.976011	8.25705	13011	1.09884
560	0.122731	0.973968	13.2741	17757	1.09943
561	0.107438	0.973674	-28.1639	22798.4	1.01899
562	0.123825	0.971554	2.99005	19439.4	1.09896
563	0.117952	0.976031	4.67005	16720.2	1.11034
564	0.110316	0.968634	-25.3069	19019.5	1.01609
565	0.108595	0.971038	13.6361	18200.3	1.10781
566	0.116728	0.973036	10.1221	26421.1	1.10199
567	0.123302	0.93617	16.7191	45226.3	1.11212
568	0.108708	0.978108	-28.6289	17989.7	1.01509
569	0.111861	0.975075	11.3751	20791.3	1.11296
570	0.11719	0.97539	11.3331	13445.8	1.11264
571	0.104113	0.968594	-27.7059	18855.9	1.02566
572	0.116409	0.975195	12.7761	15048.8	1.10759
573	0.118365	0.970866	12.2481	14753	1.10609
574	0.111638	0.969411	1.73605	40304.1	1.1011
575	0.100001	0.972148	-27.1409	17707.2	1.01747
576	0.117515	0.969219	13.0081	39090.2	1.10019
577	0.113799	0.976415	15.7701	22690.1	1.09924
578	0.0969743	0.960828	-22.0439	18526.3	1.01991
579	0.117515	0.970148	8.24205	37238.5	1.10864
580	0.103468	0.960668	11.5071	31629.6	1.10622
581	0.123437	0.947998	10.0591	18993.8	1.1181
582	0.104872	0.947087	-27.4259	42566.2	1.03032
583	0.107336	0.965076	14.8791	23543.5	1.09491
584	0.128643	0.960563	6.21105	37654.4	1.10039
585	0.115992	0.966938	2.83605	27709.8	1.10576
586	0.088266	0.966792	-26.4189	13437.7	1.01159
587	0.112026	0.969812	13.1071	27888.9	1.11743
588	0.11269	0.959727	7.49005	13848.4	1.11894
589	0.0949688	0.963147	-24.0059	14089.2	1.01982
590	0.127402	0.955053	7.51905	31753.1	1.11168
591	0.114619	0.953908	9.85005	22441	1.10818
592	0.108952	0.977401	9.55705	18677.5	1.10925
593	0.104559	0.962619	-25.7049	20447.1	1.01476
594	0.093561	0.941733	6.46605	15643.7	1.11725
595	0.117041	0.967181	11.8451	51366.2	1.11605
596	0.0950798	0.986886	-24.3739	13297.1	1.01206
597	0.116828	0.957122	8.93005	21003.4	1.10377
598	0.122814	0.971849	9.68505	13302.5	1.12097
599	0.119072	0.983676	7.49905	11942.4	1.1405
600	0.103625	0.957016	-29.3009	16487	1.01635
601	0.113599	0.982948	14.6291	26453.5	1.09904
602	0.101756	0.951609	9.24105	49838.9	1.10755
603	0.10446	0.976326	-24.6819	13993.1	1.01299
604	0.111719	0.968235	8.23205	35874.1	1.09515
605	0.112467	0.973886	11.3721	21874.6	1.09397
606	0.10295	0.96993	9.75705	15748.9	1.11379
607	0.0984601	0.974673	-27.9549	13521.6	1.01311
608	0.13453	0.928716	9.40005	21875.8	1.11711
609	0.110136	0.964609	11.7701	30829.8	1.10656
610	0.0991516	0.970441	-20.4699	13937.3	1.01056
611	0.107363	0.960165	13.6061	23008.5	1.10184
612	0.112964	0.954617	10.2181	13260.5	1.10528
613	0.120475	0.957938	8.76305	18112.9	1.11052
614	0.107078	0.968616	-25.9589	20765.1	1.01579
615	0.100425	0.984562	10.1151	11731.8	1.10187
616	0.0996842	0.960182	4.32905	19618	1.10152
617	0.104882	0.973684	-24.8399	11827.7	1.01087
618	0.112517	0.958391	14.5991	40622.3	1.12096
619	0.106673	0.957646	15.5591	18788.1	1.11057
620	0.120116	0.963098	1.37305	39475.6	1.12108
621	0.0917273	0.982552	-25.2969	12005.7	1.01045
622	0.110738	0.993461	11.0411	20525.8	1.10269
623	0.128755	0.95748	12.4161	18080.2	1.10587
624	0.0941323	0.971701	-24.9249	14037.5	1.01127
625	0.104765	0.970392	13.3971	21875.7	1.10484
626	0.10836	0.970395	10.2851	47309.5	1.11452
627	0.109123	0.944325	12.0371	12821.9	1.11309
628	0.102621	0.965535	-22.9639	14735.5	1.01122
629	0.104032	0.947866	8.75805	8854.86	1.1221
630	0.118528	0.960457	9.85705	14439.9	1.09184
631	0.108954	0.977928	-23.5459	33197.4	1.02632
632	0.117683	0.971404	7.59205	18540	1.11393
633	0.110053	0.946229	11.9191	57129.6	1.12385
634	0.129762	0.969387	4.93405	14071.4	1.11493
635	0.098566	0.964851	-28.7079	11217.6	1.00511
636	0.111609	0.975044	10.4141	29917.2	1.11194
637	0.107355	0.947424	13.0341	45174	1.10188
638	0.109461	0.979481	-26.8539	21156.7	1.01538
639	0.113661	0.974095	9.13205	30784.5	1.1133
640	0.106903	0.972169	7.10705	47433	1.096
641	0.111898	0.951564	13.3591	10547.2	1.09802
642	0.118372	0.965009	-26.3629	28116.1	1.02959
643	0.108371	0.970832	6.83605	54954.1	1.11463
644	0.120967	0.957569	11.4601	30802.4	1.09612
645	0.0972512	0.971394	-29.1509	12376.1	1.01496
646	0.0959666	0.963588	14.9721	11948.4	1.10879
647	0.130688	0.963377	4.97605	14894	1.10382
648	0.100738	0.971256	12.6851	11819.4	1.10404
649	0.105326	0.962124	-25.2849	12549.2	1.01907
650	0.112291	0.952436	11.9611	29838.7	1.10364
651	0.13061	0.975643	5.85005	39873.2	1.11771
652	0.105218	0.959323	-23.6559	13673.8	1.00728
653	0.100721	0.943849	7.45905	25938.9	1.11964
654	0.092996	0.972779	11.1501	37791.4	1.12731
655	0.109452	0.945221	8.86705	22906	1.10351
656	0.105543	0.963594	-27.1239	16410.5	1.01445
657	0.101126	0.959363	9.20605	32533.1	1.10356
658	0.111443	0.954304	12.9101	46684.6	1.12074
659	0.105818	0.946336	-25.5659	22538.1	1.01408
660	0.109649	0.954865	11.9531	20286.7	1.09428
661	0.105657	0.95169	3.10005	31620.7	1.09436
662	0.106747	0.956405	10.8241	24280.6	1.10637
663	0.0923553	0.966521	-34.0009	21432.8	1.01048
664	0.116305	0.979586	15.3761	23858	1.10773
665	0.0926874	0.955695	8.80305	17106.2	1.09221
666	0.105626	0.9615	9.97305	15663.8	1.10341
667	0.0922863	0.948809	-27.8539	16855.4	1.00902
668	0.0898179	0.981182	12.4041	13088.8	1.09595
669	0.103428	0.971372	12.8311	24304.6	1.0959
670	0.091663	0.963808	-31.3219	13876	1.01302
671	0.116191	0.96787	10.2831	39932.5	1.10727
672	0.0879676	0.947539	10.1121	12198.8	1.11926
673	0.107439	0.93726	5.14405	35958.6	1.11048
674	0.0917517	0.97803	-25.8709	34504.8	1.01884
675	0.105893	0.961693	15.6231	11804.6	1.10048
676	0.116248	0.964617	8.13605	19486.9	1.1031
677	0.0900097	0.959838	-29.8829	22464	1.01517
678	0.0978884	0.961927	9.31205	41269.3	1.10229
679	0.123246	0.958601	12.4961	43382.1	1.10906
680	0.0979486	0.949348	13.6361	17410.7	1.10007
681	0.0953095	0.998985	-32.6119	17779.7	1.00362
682	0.0909076	0.943742	13.8191	22328.2	1.12018
683	0.0854633	0.953824	10.5851	13077.7	1.11936
684	0.0852016	0.966862	-28.1159	37504.1	1.02449
685	0.0994507	0.954993	10.0071	29166.2	1.11515
686	0.106182	0.943692	7.45505	28360.7	1.14009
687	0.100821	0.955068	19.0401	37285.6	1.10577
688	0.0963051	0.969257	-25.2969	27403.1	1.02315
689	0.0986651	0.959825	10.7961	20307	1.10919
690	0.099275	0.970928	9.60305	27468.6	1.11
691	0.0944638	0.976297	-23.7259	20321.5	1.01623
692	0.106414	0.932442	6.67805	46449.5	1.10917
693	0.10354	0.95265	8.37205	37116.2	1.11376
694	0.101047	0.971399	9.62305	13949.5	1.09521
695	0.0936403	0.961086	-26.5749	23701.2	1.01708
696	0.0989331	0.982801	12.6581	18495.1	1.09791
697	0.104988	0.960326	6.55505	49138.9	1.11592
698	0.0946749	0.976986	-24.0089	37250	1.03004
699	0.0996527	0.957044	13.6051	29782.5	1.11471
700	0.099759	0.963979	9.29405	35239.6	1.09909
701	0.118563	0.965748	8.76505	16165.1	1.09794
702	0.0906517	0.971511	-31.7579	21965.6	1.01679
703	0.107454	0.974917	11.8811	14332.5	1.10294
704	0.107534	0.976353	12.5881	6619.7	1.11473
705	0.0857582	0.962868	-23.7299	24204.3	1.01443
706	0.110418	0.965767	9.52105	44403.8	1.10982
707	0.114419	0.955598	7.60805	34469.7	1.09897
708	0.0911362	0.977223	10.3541	11085.7	1.11211
709	0.0897835	0.972191	-25.1499	24474.8	1.01999
710	0.108809	0.963211	13.5411	38477.8	1.10202
711	0.102092	0.952758	13.8711	40864	1.10349
712	0.0942996	0.957993	-28.8999	12417.2	1.01633
713	0.12487	0.968324	11.1831	19928.5	1.11855
714	0.104198	0.939245	14.0711	43317.5	1.1033
715	0.112031	0.969541	9.63005	23332.6	1.10911
716	0.108922	0.968602	-24.9729	29697.8	1.01965
717	0.106292	0.978294	5.66605	14006.9	1.10123
718	0.121231	0.947231	11.8911	38495	1.11228
719	0.102929	0.970284	-27.2649	18569.5	1.01251
720	0.103897	0.927342	8.09205	41463.6	1.11964
721	0.106617	0.968799	8.63505	20344.8	1.11254
722	0.126849	0.950539	11.9911	21682.8	1.12039
723	0.100116	0.98039	-24.3239	18083.6	1.01707
724	0.0976867	0.959728	18.3121	41766.6	1.11011
725	0.110137	0.939315	11.6721	19888.3	1.10886
726	0.0971705	0.965375	-24.3839	16857.3	1.01643
727	0.112779	0.979732	8.95805	24267.9	1.10244
728	0.118896	0.944212	7.30705	41277.4	1.11403
729	0.109325	0.950734	14.3261	27397.3	1.10244
730	0.10116	0.957066	-24.9379	15169.2	1.01383
731	0.0978394	0.970695	10.2641	16948.2	1.0959
732	0.100846	0.955743	8.36405	22008	1.09689
733	0.091121	0.96109	-28.4999	16518.2	1.01096
734	0.12005	0.96105	9.45705	42464.7	1.11768
735	0.104567	0.963968	13.4771	14597.2	1.0901
736	0.123687	0.948222	12.4611	21134.6	1.11105
737	0.104308	0.977225	-30.2129	16838	1.01416
738	0.103943	0.952401	9.49105	34865.4	1.10522
739	0.121607	0.965904	11.0701	21133.5	1.13851
740	0.122614	0.960439	13.2381	41161	1.11401
741	0.093332	0.983647	-26.0429	15114.4	1.01356
742	0.110525	0.94869	10.6461	33638	1.11247
743	0.129567	0.947644	12.2831	17660.8	1.09883
744	0.0931573	0.973983	-26.0169	15544.9	1.0155
745	0.100774	0.964685	7.76605	9386.05	1.12252
746	0.132762	0.957014	18.9221	18321.5	1.10769
747	0.0855706	0.94792	12.8031	30305.5	1.11192
748	0.081963	0.982921	-28.4039	17951.3	1.01359
749	0.116116	0.946207	12.0601	17842.1	1.09049
750	0.106509	0.970013	5.78705	24669.4	1.09659
751	0.090639	0.991969	-22.6069	15619.5	1.01791
752	0.122053	0.982491	14.4251	16058.2	1.1198
753	0.108358	0.978675	19.6261	13331.6	1.10524
754	0.0958014	0.95403	13.5861	19838.1	1.10647
755	0.104874	0.977754	-27.8619	17035.7	1.0165
756	0.104919	0.952723	9.55205	22051	1.10164
757	0.101556	0.953426	13.2581	42135.3	1.10477
758	0.100794	0.977274	-28.8259	15668.9	1.01158
759	0.108752	0.958278	9.69905	33491.9	1.10002
760	0.102558	0.968917	10.2261	18833.9	1.11185
761	0.107003	0.955776	10.1471	11720.4	1.1157
762	0.0998431	0.966471	-25.2839	17152.6	1.01568
763	0.101074	0.957975	10.4831	11398.4	1.11155
764	0.110276	0.959726	13.1811	50335.4	1.1227
765	0.0832385	0.977448	-28.0389	28955.1	1.02196
766	0.110949	0.956301	5.58805	49249.2	1.11022
767	0.10634	0.972238	11.8811	16691.3	1.1153
768	0.105113	0.972942	5.19305	23138.6	1.09568
769	0.0909078	0.981333	-27.0789	27703	1.02186
770	0.102801	0.960184	8.22505	22688.3	1.11152
771	0.097521	0.973509	5.05905	23345.5	1.08759
772	0.10047	0.980625	-31.5679	21043.4	1.02364
773	0.110634	0.958473	14.7251	27587	1.09742
774	0.128463	0.952684	10.5611	36019.7	1.1248
775	0.125408	0.955224	10.3891	31033.9	1.11317
776	0.105763	0.964084	-26.0559	18564.2	1.01851
777	0.107425	0.952349	11.2511	17490.1	1.11687
778	0.0936531	0.949239	9.00005	49519.2	1.1181
779	0.105302	0.971548	-28.2179	20724.1	1.01731
780	0.108866	0.968293	12.2761	22930.1	1.11122
781	0.114506	0.963338	14.1131	14525.9	1.10902
782	0.122973	0.978056	10.6021	14446.7	1.09946
783	0.0918711	0.96418	-25.1549	16811.4	1.01219
784	0.10447	0.963644	14.1641	25131	1.11459
785	0.115786	0.947053	12.0061	18388	1.1122
786	0.105059	0.985766	-27.3669	22077.3	1.01842
787	0.106117	0.964755	12.4991	24263	1.11818
788	0.103782	0.96105	13.9481	35604.5	1.11128
789	0.114638	0.960535	18.1991	13225.9	1.10838
790	0.0875853	0.968912	-21.5469	14850.2	1.0108
791	0.131817	0.958585	11.2681	23161.9	1.10997
792	0.094094	0.949186	14.4681	16990.3	1.10051
793	0.103026	0.972387	-26.9599	34004.3	1.02358
794	0.129351	0.963486	8.22705	15021.6	1.11714
795	0.12027	0.950531	7.39605	43083.2	1.11047
796	0.101283	0.968151	9.38305	16026.3	1.10067
797	0.102639	0.973241	-29.9899	14263.3	1.00881
798	0.132005	0.952889	10.2561	34329	1.10739
799	0.110305	0.950776	11.9201	15587.5	1.08939
800	0.10454	0.970793	-29.0049	14214	1.01208
801	0.0911472	0.986225	14.5881	21943.4	1.09575
802	0.104729	0.951325	10.1641	10371.4	1.11088
803	0.104938	0.959241	8.63405	11241.4	1.106
804	0.114484	0.965838	-26.9369	21410.9	1.01615
805	0.109517	0.964354	9.99305	9859.58	1.13059
806	0.108524	0.94326	10.2061	15587.2	1.10173
807	0.104263	0.968141	-33.2429	12435.5	1.01282
808	0.126567	0.969718	6.47205	26925.8	1.10878
809	0.111545	0.964129	11.1401	19257.1	1.12046
810	0.125695	0.976265	8.42005	52914.7	1.11022
811	0.105007	0.96853	-22.4999	20060.8	1.02285
812	0.0995468	0.964302	9.75805	13795.9	1.10261
813	0.0905549	0.978063	3.72505	6771.58	1.12293
814	0.0964277	0.965024	-25.2539	14255.9	1.01495
815	0.101758	0.961259	12.1501	13392.8	1.10202
816	0.120698	0.971848	9.42505	30218.3	1.10291
817	0.115732	0.979269	8.67405	18507.4	1.09383
818	0.10909	0.958176	-25.6019	14884.6	1.01151
819	0.108186	0.982495	9.09905	15854.6	1.11515
820	0.11081	0.95954	9.52905	16682.2	1.10767
821	0.121244	0.947843	5.34805	15111	1.10817
822	0.0952322	0.962393	-28.3579	15030.5	1.00628
823	0.124627	0.966905	18.8041	10994.7	1.10334
824	0.118046	0.949516	13.7721	34488.1	1.10345
825	0.101942	0.966184	-24.3939	11992.5	1.00238
826	0.107095	0.954846	10.2901	9615.13	1.09949
827	0.121411	0.961877	9.96905	21603.8	1.11255
828	0.114637	0.961097	9.60705	27603.9	1.09367
829	0.112256	0.984036	-31.0649	15080.8	1.01354
830	0.108321	0.954759	9.95805	13187.7	1.09895
831	0.112524	0.981122	6.02505	31772.9	1.11246
832	0.108986	0.968301	-28.5099	16758.5	1.02483
833	0.104096	0.976622	15.8681	48860.2	1.12268
834	0.110395	0.95407	10.8571	12950.5	1.08908
835	0.113185	0.970391	10.6041	14624.3	1.1096
836	0.109566	0.976824	-24.2609	16317	1.00696
837	0.119941	0.963146	5.61405	22273	1.09465
838	0.107049	0.956614	11.5371	37242	1.10991
839	0.102923	0.969642	-25.7989	22737.7	1.01211
840	0.115706	0.958719	15.2211	40819	1.10616
841	0.120177	0.951463	13.9261	29237.5	1.10199
842	0.127691	0.948938	9.70005	35553.6	1.10746
843	0.115042	0.970439	-26.5979	17730.1	1.01023
844	0.116536	0.962495	6.87305	13433.6	1.12482
845	0.111744	0.97831	6.96205	12301.4	1.11087
846	0.101386	0.970727	-26.3299	19146.7	1.01502
847	0.105299	0.960412	13.0561	13563.4	1.1001
848	0.110492	0.951386	3.52505	12034.3	1.11248
849	0.114481	0.983254	11.8251	11215.9	1.12583
850	0.10649	0.958984	-24.6479	17702.6	1.01813
851	0.121756	0.953639	13.2691	16094.5	1.1032
852	0.112395	0.958462	14.0251	42134.4	1.10856
853	0.112082	0.966187	-24.7369	33861.4	1.024
854	0.111048	0.973195	7.85205	12719.6	1.12073
855	0.108136	0.968879	8.99305	30420.6	1.10736
856	0.10404	0.969111	11.1551	36012.6	1.10006
857	0.105238	0.980444	-33.3389	17273.1	1.01406
858	0.117027	0.96669	8.10405	14724.9	1.10208
859	0.115778	0.953478	8.59205	13885.3	1.12142
860	0.101592	0.970705	-23.8319	23736.2	1.01424
861	0.130751	0.960511	12.4541	25065	1.09912
862	0.104993	0.969685	3.78905	12251.2	1.09498
863	0.129704	0.955676	4.00305	40381.7	1.11764
864	0.111787	0.963463	-25.6979	19610.2	1.01473
865	0.116147	0.958348	9.47505	19195.7	1.10834
866	0.122727	0.949482	8.64805	22204.5	1.10172
867	0.106185	0.971028	-25.6289	27474.3	1.01933
868	0.11585	0.950879	12.1681	33797.3	1.09517
869	0.11044	0.963307	11.9531	27239	1.10689
870	0.127004	0.961997	9.85905	34085	1.11259
871	0.10481	0.978711	-32.5639	21986.9	1.01068
872	0.115712	0.971462	11.7921	27990.4	1.09203
873	0.120456	0.962417	10.2391	23900.1	1.09584
874	0.0990504	0.969615	-30.4799	14340.2	1.01268
875	0.127143	0.973052	10.6961	20822.3	1.10452
876	0.109765	0.955459	13.1971	29706.5	1.10454
877	0.101285	0.953573	8.24905	22169	1.10092
878	0.111165	0.953742	-30.4979	23823.7	1.0311
879	0.0976611	0.94622	8.55805	52861.8	1.11989
880	0.125697	0.946985	5.69605	23158.3	1.10464
881	0.110164	0.971586	-25.6379	14665	1.01732
882	0.127924	0.966339	14.4351	20451.4	1.09788
883	0.141225	0.954764	10.8141	17620.1	1.11149
884	0.113215	0.973	6.69105	21822.3	1.09296
885	0.116784	0.97384	-22.6529	18549.9	1.01904
886	0.103184	0.941424	5.41405	15952.6	1.10489
887	0.126496	0.950925	9.00705	18794.2	1.11332
888	0.0936123	0.974413	-26.5309	12430.6	1.01349
889	0.123108	0.950408	14.1941	19227.7	1.10433
890	0.115775	0.988244	8.58505	14229.9	1.11689
891	0.100921	0.968323	9.83305	45692.2	1.11599
892	0.10015	0.96546	-30.8969	47125.9	1.03423
893	0.117689	0.988724	9.59005	12171.8	1.11524
894	0.106048	0.942281	8.27405	14255.3	1.10967
895	0.112478	0.974561	6.48005	13246.9	1.10458
896	0.0981953	0.967068	-33.6249	19149.3	1.02625
897	0.110883	0.932652	12.5631	24637.3	1.10031
898	0.118361	0.956572	15.2761	15612.4	1.10553
899	0.0948742	0.96605	-27.2429	15708.9	1.01581
900	0.12004	0.967235	9.75905	13604.2	1.10811
901	0.116922	0.948833	11.9511	19069.1	1.09806
902	0.133003	0.965067	12.0831	34935.8	1.10413
903	0.103168	0.986207	-26.8139	18780.6	1.02335
904	0.118422	0.946317	17.4741	29127.4	1.11374
905	0.142727	0.945895	11.5101	40639.7	1.10636
906	0.0989014	0.966027	-23.6839	20136.1	1.01669
907	0.130157	0.976982	13.3691	22484	1.09521
908	0.119132	0.959394	8.39305	11900.6	1.10657
909	0.0934257	0.985659	7.33005	12404.7	1.09971
910	0.103078	0.978589	-25.2829	18888.4	1.01685
911	0.108194	0.981009	11.1881	17940.2	1.11276
912	0.122388	0.929251	9.97205	28946	1.10775
913	0.0838476	0.96463	-26.4999	39896.2	1.04501
914	0.0986257	0.963807	11.4051	16567.8	1.10605
915	0.120407	0.954419	14.7291	35589.9	1.10002
916	0.100932	0.955409	13.7451	11566.2	1.11116
917	0.0955389	0.971871	-24.2279	25523.3	1.01699
918	0.110862	0.953365	11.2681	20738.6	1.10915
919	0.142284	0.963779	6.16105	53058.6	1.11557
920	0.101624	0.971332	-31.3589	22523.2	1.01721
921	0.122568	0.969113	11.1191	38963.1	1.10198
922	0.112634	0.967297	7.07105	10221.8	1.13947
923	0.117131	0.972373	6.75705	26181.8	1.1036
924	0.0972557	0.9492	-28.1559	22975.2	1.01243
925	0.131744	0.96819	11.5111	14978.8	1.12701
926	0.102647	0.956757	10.4831	52323	1.11252
927	0.113375	0.958669	-30.6899	17552.1	1.01497
928	0.109583	0.95641	15.9771	56129.1	1.11799
929	0.137403	0.945163	12.1291	40843	1.1199
930	0.0968623	0.912409	9.59905	39437.6	1.1152
931	0.098678	0.966851	-24.0969	16154.2	1.01455
932	0.102367	0.950429	9.53405	9184.23	1.11803
933	0.126388	0.965454	13.9411	14378.1	1.12396
934	0.108029	0.94137	-27.5009	34568.8	1.03041
935	0.0973886	0.956909	9.85705	12694.3	1.10682
936	0.115718	0.963591	14.6791	21413.8	1.09766
937	0.122404	0.972581	9.42305	23680.7	1.12316
938	0.112883	0.966387	-25.3129	18797.6	1.01931
939	0.118521	0.950121	12.4391	12100.8	1.13045
940	0.123494	0.959362	8.97005	32490.3	1.10838
941	0.10424	0.978586	-27.6019	16597.1	1.02292
942	0.098814	0.974443	13.4161	9473.72	1.10365
943	0.131065	0.976379	9.64805	18125.6	1.09875
944	0.106016	0.951428	11.7371	20368	1.10124
945	0.114872	0.973657	-22.0029	15778.7	1.00849
946	0.124974	0.955088	5.80605	42651.9	1.11524
947	0.13916	0.966095	12.4911	16391.9	1.12055
948	0.104451	0.963479	-31.0759	14099.9	1.01368
949	0.129525	0.96224	11.4261	28412.2	1.10872
950	0.120311	0.960698	8.45205	17453.7	1.10887
951	0.117378	0.969592	5.70705	16726.8	1.10726
952	0.114245	0.973928	-22.8159	12737.3	1.00964
953	0.127578	0.952365	9.20705	43186	1.1081
954	0.130915	0.95812	7.81705	23902.6	1.11621
955	0.101338	0.956775	-27.4069	23675.3	1.02404
956	0.140836	0.937114	5.55805	41780	1.1168
957	0.104791	0.959816	14.1391	28470.6	1.11439
958	0.108733	0.959978	12.6871	30247.7	1.09341
959	0.104582	0.964883	-28.5929	30756.2	1.0349
960	0.113882	0.971845	13.5381	12221.1	1.1144
961	0.122705	0.946254	11.8801	27425.3	1.10964
962	0.118261	0.967127	-22.3939	18577.4	1.00879
963	0.0970076	0.968375	6.28405	12003.7	1.10934
964	0.102459	0.973161	15.1171	11548.2	1.09975
965	0.101952	0.964428	12.6161	9775.53	1.10281
966	0.104601	0.973798	-35.2159	20675.8	1.02179
967	0.124335	0.962776	9.63105	16306.2	1.112
968	0.0964256	0.955801	5.79505	31670	1.11009
969	0.0997392	0.970473	-30.4139	16771.6	1.01924
970	0.129519	0.972237	8.62805	25369.4	1.1025
971	0.121494	0.970543	12.6501	13209.7	1.12007
972	0.128448	0.95973	11.8271	21679.3	1.1136
973	0.102804	0.982263	-28.2519	13343.7	1.01686
974	0.101724	0.966452	13.7131	25168.6	1.11043
975	0.105004	0.984502	7.17205	12343.2	1.10556
976	0.101996	0.992644	8.58005	25397.8	1.10658
977	0.105709	0.990716	-29.5679	13424.9	1.0106
978	0.115797	0.980965	11.4911	27707.1	1.10369
979	0.122311	0.96167	7.94205	20832.4	1.09576
